frequency	e'	e''
5e+008	3.04947	-0.566021
1.5e+009	2.91637	-0.281178
2.5e+009	2.84027	-0.232377
3.5e+009	2.83119	-0.200294
4.5e+009	2.82068	-0.19111
5.5e+009	2.84726	-0.20613
6.5e+009	2.86205	-0.19966
7.5e+009	2.86443	-0.203909
8.5e+009	2.88086	-0.221179
9.5e+009	2.90729	-0.230947
1.05e+010	2.9281	-0.228583
1.15e+010	2.89896	-0.246991
1.25e+010	2.91066	-0.256666
1.35e+010	2.91868	-0.249006
1.45e+010	2.89871	-0.268848
1.55e+010	2.8895	-0.273527
1.65e+010	2.90011	-0.257459
1.75e+010	2.87758	-0.275256
1.85e+010	2.87187	-0.280733
1.95e+010	2.88421	-0.255148
2.05e+010	2.86651	-0.276109
2.15e+010	2.87134	-0.285798
2.25e+010	2.86478	-0.262025
2.35e+010	2.88424	-0.292143
2.45e+010	2.89647	-0.292894
2.55e+010	2.9083	-0.277547
2.65e+010	2.93906	-0.299325
