frequency	e'	e''
5e+008	89.0718	4.64305
1.5e+009	86.6714	13.3478
2.5e+009	82.9059	21.3143
3.5e+009	77.8755	27.9356
4.5e+009	72.232	33.122
5.5e+009	66.2999	36.9082
6.5e+009	60.3272	39.2873
7.5e+009	54.7984	40.6771
8.5e+009	49.7324	41.2359
9.5e+009	45.1669	41.1446
1.05e+010	41.0871	40.648
1.15e+010	37.49	39.882
1.25e+010	34.3845	38.8862
1.35e+010	31.6236	37.8275
1.45e+010	29.2155	36.7109
1.55e+010	27.1377	35.5857
1.65e+010	25.2739	34.4772
1.75e+010	23.6706	33.4394
1.85e+010	22.2573	32.4142
1.95e+010	21.0017	31.4275
2.05e+010	19.8886	30.551
2.15e+010	18.9233	29.6444
2.25e+010	18.0474	28.8082
2.35e+010	17.2442	28.0569
2.45e+010	16.6237	27.3136
2.55e+010	15.9952	26.5402
2.65e+010	15.4347	25.8606
