frequency	e'	e''
5e+008	11.1892	-0.330981
1.5e+009	11.1048	0.289732
2.5e+009	10.8754	0.671241
3.5e+009	10.6537	0.971606
4.5e+009	10.4176	1.2269
5.5e+009	10.2254	1.43388
6.5e+009	9.98882	1.60755
7.5e+009	9.74459	1.7375
8.5e+009	9.53287	1.83107
9.5e+009	9.33684	1.90017
1.05e+010	9.13319	1.96398
1.15e+010	8.91637	1.99122
1.25e+010	8.74033	2.01163
1.35e+010	8.56173	2.03707
1.45e+010	8.3903	2.03759
1.55e+010	8.22978	2.03969
1.65e+010	8.09443	2.04871
1.75e+010	7.9547	2.0467
1.85e+010	7.82538	2.03695
1.95e+010	7.72879	2.0423
2.05e+010	7.62218	2.04197
2.15e+010	7.52394	2.01674
2.25e+010	7.44398	2.02
2.35e+010	7.37753	2.01549
2.45e+010	7.31242	1.98729
2.55e+010	7.25413	1.96871
2.65e+010	7.21671	1.96325
