frequency	e'	e''
5e+008	89.0636	4.65178
1.5e+009	86.6494	13.354
2.5e+009	82.9035	21.3176
3.5e+009	77.8791	27.956
4.5e+009	72.2043	33.1135
5.5e+009	66.2747	36.9144
6.5e+009	60.3071	39.297
7.5e+009	54.7676	40.679
8.5e+009	49.7029	41.2316
9.5e+009	45.1395	41.1393
1.05e+010	41.0662	40.6363
1.15e+010	37.4713	39.8661
1.25e+010	34.3674	38.8767
1.35e+010	31.6109	37.8141
1.45e+010	29.2033	36.7047
1.55e+010	27.1221	35.5761
1.65e+010	25.2674	34.4737
1.75e+010	23.6567	33.4295
1.85e+010	22.2495	32.4072
1.95e+010	20.9925	31.43
2.05e+010	19.881	30.5428
2.15e+010	18.9129	29.642
2.25e+010	18.0344	28.8032
2.35e+010	17.2386	28.0468
2.45e+010	16.6066	27.303
2.55e+010	15.9839	26.537
2.65e+010	15.4214	25.8592
