frequency	e'	e''
5e+008	91.9291	6.20802
1.5e+009	87.8749	17.7347
2.5e+009	81.5827	27.4165
3.5e+009	73.7821	34.4282
4.5e+009	65.6703	38.9345
5.5e+009	57.9791	41.3464
6.5e+009	50.9588	42.068
7.5e+009	44.9755	41.8192
8.5e+009	39.9185	40.9008
9.5e+009	35.6679	39.5674
1.05e+010	32.0833	38.0674
1.15e+010	29.0724	36.5177
1.25e+010	26.5933	34.9353
1.35e+010	24.4585	33.4428
1.45e+010	22.6498	32.0094
1.55e+010	21.1287	30.6806
1.65e+010	19.7943	29.4338
1.75e+010	18.6631	28.3175
1.85e+010	17.6793	27.2648
1.95e+010	16.8291	26.2793
2.05e+010	16.069	25.4262
2.15e+010	15.4255	24.5642
2.25e+010	14.8532	23.801
2.35e+010	14.3165	23.104
2.45e+010	13.9194	22.4501
2.55e+010	13.5229	21.779
2.65e+010	13.168	21.1847
