frequency	e'	e''
5e+008	91.5178	5.87137
1.5e+009	87.746	16.9355
2.5e+009	81.9356	26.3664
3.5e+009	74.6371	33.3941
4.5e+009	66.9195	38.0932
5.5e+009	59.4797	40.7943
6.5e+009	52.5642	41.8243
7.5e+009	46.5871	41.8545
8.5e+009	41.4792	41.1668
9.5e+009	37.1298	40.014
1.05e+010	33.4337	38.6452
1.15e+010	30.3127	37.1925
1.25e+010	27.7134	35.6779
1.35e+010	25.4729	34.2288
1.45e+010	23.5724	32.8279
1.55e+010	21.9591	31.5022
1.65e+010	20.5464	30.2706
1.75e+010	19.3426	29.1486
1.85e+010	18.3013	28.0785
1.95e+010	17.3812	27.0975
2.05e+010	16.5832	26.2248
2.15e+010	15.9002	25.3473
2.25e+010	15.2671	24.5582
2.35e+010	14.7108	23.8652
2.45e+010	14.2826	23.1778
2.55e+010	13.8356	22.4798
2.65e+010	13.457	21.8996
