frequency	e'	e''
5e+008	3.02612	-0.617287
1.5e+009	2.84069	-0.29784
2.5e+009	2.75722	-0.240922
3.5e+009	2.75796	-0.208584
4.5e+009	2.75234	-0.199838
5.5e+009	2.77645	-0.208176
6.5e+009	2.79715	-0.203105
7.5e+009	2.80206	-0.209947
8.5e+009	2.82062	-0.226743
9.5e+009	2.85002	-0.237143
1.05e+010	2.86814	-0.231245
1.15e+010	2.8433	-0.25186
1.25e+010	2.85657	-0.259926
1.35e+010	2.86241	-0.254021
1.45e+010	2.84329	-0.268017
1.55e+010	2.83301	-0.277259
1.65e+010	2.84511	-0.260005
1.75e+010	2.81998	-0.275041
1.85e+010	2.8166	-0.284213
1.95e+010	2.82658	-0.255696
2.05e+010	2.80819	-0.277776
2.15e+010	2.81622	-0.290096
2.25e+010	2.81381	-0.263898
2.35e+010	2.8275	-0.292034
2.45e+010	2.8432	-0.299336
2.55e+010	2.85199	-0.284451
2.65e+010	2.88811	-0.30202
