frequency	e'	e''
5e+008	88.9164	4.5809
1.5e+009	86.5103	13.277
2.5e+009	82.7985	21.1989
3.5e+009	77.8198	27.8751
4.5e+009	72.1051	33.0613
5.5e+009	66.2385	36.8061
6.5e+009	60.2954	39.2123
7.5e+009	54.7611	40.6235
8.5e+009	49.7046	41.1767
9.5e+009	45.1444	41.1006
1.05e+010	41.0743	40.6096
1.15e+010	37.4795	39.8528
1.25e+010	34.3676	38.8673
1.35e+010	31.6112	37.816
1.45e+010	29.2016	36.7044
1.55e+010	27.1151	35.59
1.65e+010	25.2592	34.491
1.75e+010	23.6461	33.4526
1.85e+010	22.228	32.4255
1.95e+010	20.9654	31.458
2.05e+010	19.8614	30.5625
2.15e+010	18.8898	29.6576
2.25e+010	18.004	28.8274
2.35e+010	17.2133	28.0712
2.45e+010	16.5721	27.3168
2.55e+010	15.9352	26.5587
2.65e+010	15.3894	25.887
