frequency	e'	e''
5e+008	89.0537	4.6612
1.5e+009	86.6621	13.358
2.5e+009	82.9062	21.3076
3.5e+009	77.8763	27.9336
4.5e+009	72.2305	33.1202
5.5e+009	66.2993	36.9061
6.5e+009	60.3314	39.289
7.5e+009	54.7982	40.675
8.5e+009	49.7341	41.2362
9.5e+009	45.1648	41.1445
1.05e+010	41.0866	40.6459
1.15e+010	37.4898	39.8776
1.25e+010	34.3844	38.8826
1.35e+010	31.6261	37.825
1.45e+010	29.2129	36.708
1.55e+010	27.1378	35.5859
1.65e+010	25.278	34.4725
1.75e+010	23.67	33.4339
1.85e+010	22.259	32.4145
1.95e+010	21.0086	31.4244
2.05e+010	19.8908	30.5442
2.15e+010	18.9235	29.641
2.25e+010	18.0552	28.8063
2.35e+010	17.2499	28.045
2.45e+010	16.6228	27.3096
2.55e+010	16.0009	26.5395
2.65e+010	15.4368	25.8411
