frequency	e'	e''
5e+008	52.7701	2.41134
1.5e+009	51.6382	7.64995
2.5e+009	49.7672	12.5138
3.5e+009	47.2655	17.1933
4.5e+009	43.4809	22.0455
5.5e+009	37.2954	24.141
6.5e+009	33.8699	24.3563
7.5e+009	30.5426	25.2504
8.5e+009	26.9822	25.2859
9.5e+009	24.128	24.8027
1.05e+010	21.8227	24.3219
1.15e+010	19.4426	23.8202
1.25e+010	17.3077	22.878
1.35e+010	15.7492	21.87
1.45e+010	14.324	21.1184
1.55e+010	12.9116	20.0883
1.65e+010	12.0209	19.1498
1.75e+010	11.0119	18.3571
1.85e+010	10.3924	17.3365
1.95e+010	9.91748	16.8279
2.05e+010	9.2333	16.1549
2.15e+010	8.9016	15.4813
2.25e+010	8.47395	15.0538
2.35e+010	7.9444	14.5274
2.45e+010	7.744	13.815
2.55e+010	7.57637	13.4865
2.65e+010	7.26837	13.0319
