frequency	e'	e''
5e+008	88.0541	4.5661
1.5e+009	85.6212	13.3035
2.5e+009	81.8078	21.2143
3.5e+009	76.7968	27.7533
4.5e+009	71.0801	32.8777
5.5e+009	65.1266	36.5458
6.5e+009	59.1658	38.7851
7.5e+009	53.6929	40.0465
8.5e+009	48.7128	40.5024
9.5e+009	44.2403	40.3315
1.05e+010	40.2547	39.7653
1.15e+010	36.7672	38.9567
1.25e+010	33.7562	37.93
1.35e+010	31.0913	36.8526
1.45e+010	28.7807	35.7496
1.55e+010	26.7794	34.6127
1.65e+010	25	33.5372
1.75e+010	23.4608	32.5154
1.85e+010	22.1188	31.5051
1.95e+010	20.9024	30.5701
2.05e+010	19.8608	29.7206
2.15e+010	18.9479	28.8429
2.25e+010	18.0867	28.022
2.35e+010	17.3429	27.3276
2.45e+010	16.7581	26.5891
2.55e+010	16.1331	25.8433
2.65e+010	15.6052	25.2398
