frequency	e'	e''
5e+008	87.5875	4.18748
1.5e+009	85.302	11.7585
2.5e+009	82.4293	18.8926
3.5e+009	78.3553	25.0679
4.5e+009	73.6652	30.1724
5.5e+009	68.5655	34.1392
6.5e+009	63.3037	36.9522
7.5e+009	58.2348	38.8626
8.5e+009	53.4869	39.99
9.5e+009	49.0386	40.4365
1.05e+010	44.9706	40.4399
1.15e+010	41.339	40.1117
1.25e+010	38.0856	39.475
1.35e+010	35.1588	38.7141
1.45e+010	32.5981	37.8551
1.55e+010	30.3095	36.8777
1.65e+010	28.2516	35.932
1.75e+010	26.4733	34.9903
1.85e+010	24.8923	33.9906
1.95e+010	23.42	33.078
2.05e+010	22.1806	32.221
2.15e+010	21.0744	31.2966
2.25e+010	19.9917	30.4191
2.35e+010	19.0823	29.7182
2.45e+010	18.3445	28.8882
2.55e+010	17.5342	28.0717
2.65e+010	16.834	27.4589
