frequency	e'	e''
5e+008	77.2689	3.93057
1.5e+009	75.4169	11.6459
2.5e+009	72.5014	18.9358
3.5e+009	68.2467	26.1203
4.5e+009	61.089	30.6355
5.5e+009	56.3431	33.3185
6.5e+009	50.8269	35.7281
7.5e+009	45.5047	36.8549
8.5e+009	40.7306	37.1307
9.5e+009	36.4678	36.7828
1.05e+010	32.7586	36.1182
1.15e+010	29.4741	35.2
1.25e+010	26.6352	34.0553
1.35e+010	24.2431	32.8606
1.45e+010	22.1366	31.7933
1.55e+010	20.1953	30.5613
1.65e+010	18.5901	29.3954
1.75e+010	17.0806	28.2649
1.85e+010	15.9686	26.9922
1.95e+010	14.9776	26.0336
2.05e+010	14.1205	25.0138
2.15e+010	13.4602	24.1592
2.25e+010	12.6919	23.318
2.35e+010	12.0962	22.4992
2.45e+010	11.7066	21.642
2.55e+010	11.3058	20.9414
2.65e+010	10.9464	20.269
