frequency	e'	e''
5e+008	89.0569	4.64561
1.5e+009	86.6433	13.346
2.5e+009	82.8872	21.3122
3.5e+009	77.8702	27.9477
4.5e+009	72.1874	33.1168
5.5e+009	66.2682	36.9155
6.5e+009	60.2893	39.2959
7.5e+009	54.7506	40.6761
8.5e+009	49.6918	41.2306
9.5e+009	45.1242	41.1373
1.05e+010	41.0488	40.6331
1.15e+010	37.4583	39.8643
1.25e+010	34.3527	38.8725
1.35e+010	31.5966	37.8098
1.45e+010	29.1882	36.7007
1.55e+010	27.1082	35.5699
1.65e+010	25.2553	34.4635
1.75e+010	23.6426	33.4201
1.85e+010	22.2351	32.3988
1.95e+010	20.9804	31.4217
2.05e+010	19.8683	30.5327
2.15e+010	18.9002	29.6327
2.25e+010	18.0252	28.7944
2.35e+010	17.2304	28.0352
2.45e+010	16.5965	27.2933
2.55e+010	15.9716	26.5265
2.65e+010	15.4158	25.8459
