frequency	e'	e''
5e+008	90.8992	5.57212
1.5e+009	87.4913	15.916
2.5e+009	82.3146	24.9465
3.5e+009	75.7102	31.9216
4.5e+009	68.5519	36.8355
5.5e+009	61.4832	39.8987
6.5e+009	54.7603	41.3356
7.5e+009	48.8524	41.7543
8.5e+009	43.7017	41.4035
9.5e+009	39.2465	40.5201
1.05e+010	35.4037	39.3608
1.15e+010	32.141	38.0687
1.25e+010	29.3857	36.6602
1.35e+010	26.9938	35.2866
1.45e+010	24.9594	33.9518
1.55e+010	23.2164	32.6413
1.65e+010	21.6866	31.4312
1.75e+010	20.3788	30.3123
1.85e+010	19.2512	29.2307
1.95e+010	18.2355	28.2468
2.05e+010	17.3671	27.3613
2.15e+010	16.6175	26.4659
2.25e+010	15.9105	25.6432
2.35e+010	15.305	24.9474
2.45e+010	14.8355	24.2208
2.55e+010	14.3329	23.4956
2.65e+010	13.895	22.9147
