frequency	e'	e''
5e+008	6.33364	-0.519374
1.5e+009	6.28401	-0.165147
2.5e+009	6.18207	-0.0427894
3.5e+009	6.1486	0.0407353
4.5e+009	6.11106	0.114987
5.5e+009	6.11268	0.183979
6.5e+009	6.0582	0.2645
7.5e+009	6.00545	0.304397
8.5e+009	5.9775	0.356794
9.5e+009	5.93033	0.406364
1.05e+010	5.87753	0.416658
1.15e+010	5.84572	0.426519
1.25e+010	5.81681	0.491403
1.35e+010	5.74973	0.531355
1.45e+010	5.71712	0.551201
1.55e+010	5.65181	0.620509
1.65e+010	5.5924	0.652849
1.75e+010	5.53747	0.717065
1.85e+010	5.41217	0.735041
1.95e+010	5.3883	0.717244
2.05e+010	5.3684	0.765535
2.15e+010	5.29418	0.765974
2.25e+010	5.28248	0.78513
2.35e+010	5.26674	0.860124
2.45e+010	5.1618	0.843749
2.55e+010	5.17889	0.82879
2.65e+010	5.15637	0.887997
