frequency	e'	e''
5e+008	10.6365	-0.380953
1.5e+009	10.5596	0.240212
2.5e+009	10.3453	0.579898
3.5e+009	10.1452	0.865779
4.5e+009	9.93195	1.09298
5.5e+009	9.75671	1.27962
6.5e+009	9.54099	1.43773
7.5e+009	9.3196	1.55634
8.5e+009	9.12701	1.64079
9.5e+009	8.95121	1.70405
1.05e+010	8.76612	1.7609
1.15e+010	8.56744	1.78438
1.25e+010	8.40826	1.80419
1.35e+010	8.24509	1.8272
1.45e+010	8.08836	1.82785
1.55e+010	7.93959	1.82958
1.65e+010	7.81761	1.83974
1.75e+010	7.69078	1.83896
1.85e+010	7.57168	1.82945
1.95e+010	7.48566	1.8372
2.05e+010	7.38897	1.83764
2.15e+010	7.29818	1.81506
2.25e+010	7.22579	1.82011
2.35e+010	7.1671	1.81765
2.45e+010	7.10681	1.79072
2.55e+010	7.05655	1.77683
2.65e+010	7.02553	1.77321
