frequency	e'	e''
5e+008	87.129	4.51188
1.5e+009	84.7199	13.141
2.5e+009	80.9284	20.955
3.5e+009	75.9674	27.3897
4.5e+009	70.3038	32.4361
5.5e+009	64.4177	36.0403
6.5e+009	58.5293	38.2239
7.5e+009	53.1275	39.4465
8.5e+009	48.2258	39.8758
9.5e+009	43.8274	39.6858
1.05e+010	39.9092	39.1207
1.15e+010	36.4844	38.3156
1.25e+010	33.5271	37.2978
1.35e+010	30.9159	36.2343
1.45e+010	28.6541	35.1472
1.55e+010	26.6881	34.0273
1.65e+010	24.9475	32.9698
1.75e+010	23.4437	31.968
1.85e+010	22.1333	30.9757
1.95e+010	20.9417	30.0656
2.05e+010	19.9231	29.2335
2.15e+010	19.0328	28.376
2.25e+010	18.1881	27.5757
2.35e+010	17.4691	26.9054
2.45e+010	16.8955	26.18
2.55e+010	16.2798	25.4545
2.65e+010	15.7619	24.8753
