frequency	e'	e''
5e+008	87.8332	4.51927
1.5e+009	85.4691	13.1012
2.5e+009	81.8003	20.9156
3.5e+009	76.9074	27.5106
4.5e+009	71.2634	32.6469
5.5e+009	65.4416	36.3131
6.5e+009	59.593	38.6772
7.5e+009	54.1391	40.0751
8.5e+009	49.1438	40.6313
9.5e+009	44.6414	40.5485
1.05e+010	40.6265	40.0677
1.15e+010	37.0741	39.3215
1.25e+010	34.0096	38.3475
1.35e+010	31.2864	37.3135
1.45e+010	28.9106	36.2162
1.55e+010	26.85	35.1184
1.65e+010	25.0147	34.0313
1.75e+010	23.428	33.0101
1.85e+010	22.0222	32.0018
1.95e+010	20.7801	31.0358
2.05e+010	19.6867	30.1672
2.15e+010	18.7263	29.2729
2.25e+010	17.8583	28.4522
2.35e+010	17.0653	27.7136
2.45e+010	16.4419	26.9722
2.55e+010	15.8149	26.2224
2.65e+010	15.2728	25.5477
