frequency	e'	e''
5e+008	41.8146	1.39953
1.5e+009	40.8755	4.99115
2.5e+009	39.2311	8.04038
3.5e+009	37.2065	10.4979
4.5e+009	34.9824	12.4218
5.5e+009	32.7354	13.8223
6.5e+009	30.4548	14.7144
7.5e+009	28.3526	15.2404
8.5e+009	26.4581	15.4668
9.5e+009	24.7581	15.4733
1.05e+010	23.2217	15.3484
1.15e+010	21.853	15.1196
1.25e+010	20.6686	14.8132
1.35e+010	19.5948	14.4966
1.45e+010	18.6513	14.153
1.55e+010	17.8212	13.7923
1.65e+010	17.078	13.4589
1.75e+010	16.4215	13.1308
1.85e+010	15.842	12.7934
1.95e+010	15.324	12.4918
2.05e+010	14.8644	12.2115
2.15e+010	14.458	11.8992
2.25e+010	14.0815	11.6238
2.35e+010	13.763	11.3898
2.45e+010	13.5032	11.115
2.55e+010	13.2244	10.8462
2.65e+010	12.9974	10.6362
