frequency	e'	e''
5e+008	89.0433	4.65657
1.5e+009	86.6458	13.3427
2.5e+009	82.9056	21.2976
3.5e+009	77.886	27.9281
4.5e+009	72.2101	33.0929
5.5e+009	66.3023	36.8894
6.5e+009	60.3374	39.2797
7.5e+009	54.8023	40.6681
8.5e+009	49.7388	41.2276
9.5e+009	45.1773	41.1408
1.05e+010	41.101	40.6426
1.15e+010	37.5057	39.8732
1.25e+010	34.3983	38.888
1.35e+010	31.6405	37.8287
1.45e+010	29.2301	36.7196
1.55e+010	27.1474	35.5946
1.65e+010	25.2917	34.4925
1.75e+010	23.6786	33.4514
1.85e+010	22.2699	32.4272
1.95e+010	21.0055	31.4538
2.05e+010	19.8983	30.5658
2.15e+010	18.9276	29.6684
2.25e+010	18.0472	28.8238
2.35e+010	17.2562	28.0754
2.45e+010	16.6197	27.3204
2.55e+010	15.9852	26.5556
2.65e+010	15.4281	25.8852
