frequency	e'	e''
5e+008	88.7835	4.65205
1.5e+009	86.3139	13.391
2.5e+009	82.4773	21.343
3.5e+009	77.4488	27.9066
4.5e+009	71.7372	33.0662
5.5e+009	65.7933	36.7791
6.5e+009	59.8262	39.085
7.5e+009	54.3264	40.4104
8.5e+009	49.3052	40.9211
9.5e+009	44.7838	40.7938
1.05e+010	40.7503	40.2688
1.15e+010	37.2088	39.4847
1.25e+010	34.1501	38.4816
1.35e+010	31.4359	37.4228
1.45e+010	29.0697	36.3199
1.55e+010	27.0202	35.1989
1.65e+010	25.1938	34.11
1.75e+010	23.6144	33.0845
1.85e+010	22.2257	32.0733
1.95e+010	20.9838	31.1159
2.05e+010	19.898	30.2499
2.15e+010	18.9485	29.3607
2.25e+010	18.0747	28.533
2.35e+010	17.2937	27.8064
2.45e+010	16.68	27.0665
2.55e+010	16.0512	26.3073
2.65e+010	15.4966	25.6592
