frequency	e'	e''
5e+008	88.8914	4.60996
1.5e+009	86.4486	13.404
2.5e+009	82.6206	21.3503
3.5e+009	77.5997	27.9175
4.5e+009	71.8907	33.0906
5.5e+009	65.9492	36.8198
6.5e+009	59.9942	39.1383
7.5e+009	54.4903	40.4801
8.5e+009	49.4608	41.0115
9.5e+009	44.9328	40.8972
1.05e+010	40.8902	40.383
1.15e+010	37.3259	39.6135
1.25e+010	34.2528	38.6193
1.35e+010	31.5286	37.5679
1.45e+010	29.1466	36.4619
1.55e+010	27.0865	35.3461
1.65e+010	25.2485	34.2532
1.75e+010	23.6537	33.2242
1.85e+010	22.2521	32.2155
1.95e+010	21.0051	31.2498
2.05e+010	19.9058	30.3788
2.15e+010	18.9487	29.4843
2.25e+010	18.0748	28.6575
2.35e+010	17.2848	27.9095
2.45e+010	16.6569	27.1761
2.55e+010	16.0314	26.4214
2.65e+010	15.4798	25.748
