frequency	e'	e''
5e+008	89.0523	4.65592
1.5e+009	86.6556	13.3593
2.5e+009	82.8918	21.3104
3.5e+009	77.8603	27.9285
4.5e+009	72.2215	33.1259
5.5e+009	66.2905	36.9048
6.5e+009	60.3255	39.277
7.5e+009	54.7938	40.6717
8.5e+009	49.7281	41.2344
9.5e+009	45.1594	41.1411
1.05e+010	41.0805	40.6434
1.15e+010	37.4825	39.8757
1.25e+010	34.378	38.8818
1.35e+010	31.6192	37.8222
1.45e+010	29.2078	36.7009
1.55e+010	27.1322	35.5845
1.65e+010	25.27	34.4685
1.75e+010	23.6676	33.4292
1.85e+010	22.251	32.4096
1.95e+010	21.0013	31.4176
2.05e+010	19.8896	30.5398
2.15e+010	18.9183	29.633
2.25e+010	18.054	28.7993
2.35e+010	17.2454	28.04
2.45e+010	16.6205	27.3001
2.55e+010	15.9996	26.5331
2.65e+010	15.4416	25.8412
