frequency	e'	e''
5e+008	88.9677	4.66612
1.5e+009	86.5902	13.3205
2.5e+009	82.8456	21.262
3.5e+009	77.8378	27.9022
4.5e+009	72.1642	33.0649
5.5e+009	66.2657	36.8628
6.5e+009	60.3077	39.2511
7.5e+009	54.7692	40.6397
8.5e+009	49.7155	41.1998
9.5e+009	45.1561	41.1137
1.05e+010	41.0804	40.6163
1.15e+010	37.4913	39.8541
1.25e+010	34.382	38.8702
1.35e+010	31.6281	37.8111
1.45e+010	29.2167	36.7028
1.55e+010	27.1311	35.5789
1.65e+010	25.2751	34.4789
1.75e+010	23.6627	33.438
1.85e+010	22.2514	32.4139
1.95e+010	20.9886	31.4442
2.05e+010	19.8846	30.5555
2.15e+010	18.9124	29.6534
2.25e+010	18.0321	28.8147
2.35e+010	17.2378	28.0687
2.45e+010	16.6069	27.3096
2.55e+010	15.9704	26.5463
2.65e+010	15.4101	25.8787
