frequency	e'	e''
5e+008	86.071	3.83466
1.5e+009	84.3272	10.5692
2.5e+009	81.8345	17.0318
3.5e+009	78.486	22.7858
4.5e+009	74.512	27.7037
5.5e+009	70.0812	31.7166
6.5e+009	65.427	34.7687
7.5e+009	60.8227	37.0019
8.5e+009	56.3847	38.5288
9.5e+009	52.149	39.3979
1.05e+010	48.1879	39.8071
1.15e+010	44.5855	39.8528
1.25e+010	41.2915	39.5381
1.35e+010	38.2832	39.0714
1.45e+010	35.6125	38.453
1.55e+010	33.2039	37.664
1.65e+010	30.9946	36.8814
1.75e+010	29.0907	36.0665
1.85e+010	27.3645	35.1495
1.95e+010	25.7408	34.3005
2.05e+010	24.3652	33.5138
2.15e+010	23.1367	32.6036
2.25e+010	21.9182	31.749
2.35e+010	20.8748	31.0608
2.45e+010	20.0427	30.2371
2.55e+010	19.1068	29.402
2.65e+010	18.2926	28.7906
