frequency	e'	e''
5e+008	2.98697	-0.578705
1.5e+009	2.83665	-0.303011
2.5e+009	2.76476	-0.246602
3.5e+009	2.76327	-0.210242
4.5e+009	2.7482	-0.200009
5.5e+009	2.77455	-0.212804
6.5e+009	2.79958	-0.20601
7.5e+009	2.80282	-0.210518
8.5e+009	2.82137	-0.229404
9.5e+009	2.84969	-0.238078
1.05e+010	2.86978	-0.232354
1.15e+010	2.84363	-0.250833
1.25e+010	2.85775	-0.262701
1.35e+010	2.86468	-0.253431
1.45e+010	2.84383	-0.270543
1.55e+010	2.83441	-0.279293
1.65e+010	2.84828	-0.261678
1.75e+010	2.82282	-0.276742
1.85e+010	2.8187	-0.284463
1.95e+010	2.83046	-0.256677
2.05e+010	2.81146	-0.278331
2.15e+010	2.82044	-0.290732
2.25e+010	2.81656	-0.264149
2.35e+010	2.83089	-0.29246
2.45e+010	2.84475	-0.302375
2.55e+010	2.85587	-0.285793
2.65e+010	2.89105	-0.303238
