frequency	e'	e''
5e+008	88.5456	4.62067
1.5e+009	86.1015	13.3653
2.5e+009	82.2836	21.3067
3.5e+009	77.2596	27.8631
4.5e+009	71.5406	33.0114
5.5e+009	65.5963	36.7161
6.5e+009	59.6305	38.9996
7.5e+009	54.1304	40.3048
8.5e+009	49.1199	40.8002
9.5e+009	44.6125	40.6558
1.05e+010	40.5944	40.1116
1.15e+010	37.0694	39.3178
1.25e+010	34.0234	38.3065
1.35e+010	31.326	37.242
1.45e+010	28.9798	36.1321
1.55e+010	26.948	35.0064
1.65e+010	25.1364	33.9202
1.75e+010	23.5726	32.8959
1.85e+010	22.2007	31.8831
1.95e+010	20.9663	30.9365
2.05e+010	19.8972	30.0766
2.15e+010	18.964	29.1886
2.25e+010	18.0919	28.3641
2.35e+010	17.3275	27.6526
2.45e+010	16.7258	26.9092
2.55e+010	16.0947	26.1557
2.65e+010	15.5505	25.5279
