frequency	e'	e''
5e+008	88.9339	4.55595
1.5e+009	86.521	13.2927
2.5e+009	82.8029	21.2168
3.5e+009	77.8107	27.8928
4.5e+009	72.1017	33.058
5.5e+009	66.2354	36.822
6.5e+009	60.2756	39.2191
7.5e+009	54.7459	40.6245
8.5e+009	49.6878	41.1782
9.5e+009	45.1314	41.0932
1.05e+010	41.0587	40.5994
1.15e+010	37.4682	39.8374
1.25e+010	34.3591	38.8531
1.35e+010	31.6066	37.7978
1.45e+010	29.1971	36.6881
1.55e+010	27.1117	35.5701
1.65e+010	25.2569	34.4715
1.75e+010	23.645	33.4296
1.85e+010	22.231	32.4084
1.95e+010	20.9703	31.4341
2.05e+010	19.8643	30.5439
2.15e+010	18.892	29.6405
2.25e+010	18.013	28.8088
2.35e+010	17.2216	28.055
2.45e+010	16.582	27.3024
2.55e+010	15.9461	26.5409
2.65e+010	15.397	25.867
