frequency	e'	e''
5e+008	87.8954	4.50997
1.5e+009	85.5156	13.1075
2.5e+009	81.8473	20.9188
3.5e+009	76.9466	27.527
4.5e+009	71.3014	32.6673
5.5e+009	65.4672	36.3299
6.5e+009	59.6181	38.6967
7.5e+009	54.1658	40.0972
8.5e+009	49.1665	40.6542
9.5e+009	44.6565	40.5689
1.05e+010	40.6397	40.0895
1.15e+010	37.0883	39.3382
1.25e+010	34.0211	38.3678
1.35e+010	31.2975	37.3328
1.45e+010	28.9202	36.232
1.55e+010	26.8604	35.1346
1.65e+010	25.02	34.0477
1.75e+010	23.4325	33.026
1.85e+010	22.0306	32.0163
1.95e+010	20.7898	31.0497
2.05e+010	19.6913	30.1805
2.15e+010	18.7299	29.2847
2.25e+010	17.8653	28.4665
2.35e+010	17.071	27.7192
2.45e+010	16.4462	26.9845
2.55e+010	15.8193	26.2327
2.65e+010	15.2787	25.5556
