frequency	e'	e''
5e+008	81.6462	2.51985
1.5e+009	80.9786	7.56615
2.5e+009	79.6425	12.4285
3.5e+009	77.7256	16.9928
4.5e+009	75.3376	21.1048
5.5e+009	72.5325	24.7962
6.5e+009	69.4582	27.9652
7.5e+009	66.2223	30.6073
8.5e+009	62.8955	32.7863
9.5e+009	59.5823	34.5301
1.05e+010	56.3218	35.8394
1.15e+010	53.1472	36.7903
1.25e+010	50.134	37.4582
1.35e+010	47.2721	37.8009
1.45e+010	44.5593	37.9498
1.55e+010	42.0307	37.936
1.65e+010	39.7153	37.7362
1.75e+010	37.4911	37.4132
1.85e+010	35.4718	37.0528
1.95e+010	33.6553	36.5707
2.05e+010	31.8881	36.0077
2.15e+010	30.2734	35.4766
2.25e+010	28.8306	34.895
2.35e+010	27.4927	34.1838
2.45e+010	26.1544	33.6166
2.55e+010	25.0581	33.0351
2.65e+010	23.9806	32.3221
