frequency	e'	e''
5e+008	57.1545	2.42619
1.5e+009	55.7206	7.70154
2.5e+009	53.294	12.2996
3.5e+009	50.2394	16.003
4.5e+009	46.8511	18.8772
5.5e+009	43.4037	20.9407
6.5e+009	39.933	22.1918
7.5e+009	36.7577	22.877
8.5e+009	33.9042	23.1107
9.5e+009	31.3586	23.0004
1.05e+010	29.0842	22.696
1.15e+010	27.0927	22.2566
1.25e+010	25.3725	21.7075
1.35e+010	23.8336	21.1404
1.45e+010	22.496	20.551
1.55e+010	21.3298	19.9372
1.65e+010	20.2929	19.3736
1.75e+010	19.392	18.8343
1.85e+010	18.6078	18.2856
1.95e+010	17.898	17.8008
2.05e+010	17.2882	17.3549
2.15e+010	16.7525	16.8733
2.25e+010	16.2446	16.4352
2.35e+010	15.8282	16.0828
2.45e+010	15.4908	15.6665
2.55e+010	15.117	15.2594
2.65e+010	14.8176	14.9533
