frequency	e'	e''
5e+008	91.4462	5.85993
1.5e+009	87.7286	16.8637
2.5e+009	81.9705	26.261
3.5e+009	74.7275	33.2834
4.5e+009	67.048	38.0041
5.5e+009	59.6278	40.732
6.5e+009	52.7283	41.7952
7.5e+009	46.7582	41.8546
8.5e+009	41.6452	41.1903
9.5e+009	37.2881	40.0583
1.05e+010	33.5785	38.7036
1.15e+010	30.4462	37.2629
1.25e+010	27.8326	35.7528
1.35e+010	25.5818	34.308
1.45e+010	23.6701	32.9131
1.55e+010	22.048	31.5884
1.65e+010	20.6288	30.3566
1.75e+010	19.4158	29.2333
1.85e+010	18.3681	28.1633
1.95e+010	17.4409	27.182
2.05e+010	16.6404	26.3067
2.15e+010	15.9488	25.4309
2.25e+010	15.3132	24.6386
2.35e+010	14.7486	23.9439
2.45e+010	14.3191	23.2537
2.55e+010	13.8711	22.5546
2.65e+010	13.4837	21.9709
