frequency	e'	e''
5e+008	89.0677	4.63859
1.5e+009	86.6439	13.3976
2.5e+009	82.8363	21.3628
3.5e+009	77.8144	27.9462
4.5e+009	72.1247	33.1472
5.5e+009	66.1923	36.8999
6.5e+009	60.2336	39.2577
7.5e+009	54.7131	40.6341
8.5e+009	49.6621	41.1917
9.5e+009	45.1076	41.1021
1.05e+010	41.0307	40.6014
1.15e+010	37.4426	39.8395
1.25e+010	34.3345	38.8454
1.35e+010	31.5794	37.7861
1.45e+010	29.1712	36.672
1.55e+010	27.0907	35.5473
1.65e+010	25.2328	34.4396
1.75e+010	23.6255	33.3973
1.85e+010	22.2163	32.3734
1.95e+010	20.9584	31.3891
2.05e+010	19.8534	30.5085
2.15e+010	18.8897	29.601
2.25e+010	18.0116	28.764
2.35e+010	17.2184	28.0127
2.45e+010	16.5974	27.2595
2.55e+010	15.9663	26.4908
2.65e+010	15.4068	25.8223
