frequency	e'	e''
5e+008	87.3347	4.53065
1.5e+009	84.9979	13.0722
2.5e+009	81.3135	20.8697
3.5e+009	76.4775	27.399
4.5e+009	70.8354	32.5528
5.5e+009	64.9588	36.2318
6.5e+009	59.1114	38.5133
7.5e+009	53.7009	39.8706
8.5e+009	48.745	40.43
9.5e+009	44.2584	40.3433
1.05e+010	40.2532	39.856
1.15e+010	36.7319	39.1063
1.25e+010	33.6808	38.1255
1.35e+010	30.9726	37.0863
1.45e+010	28.6054	36.0027
1.55e+010	26.5654	34.8882
1.65e+010	24.7401	33.8117
1.75e+010	23.1605	32.793
1.85e+010	21.7791	31.7805
1.95e+010	20.5322	30.8325
2.05e+010	19.4505	29.9655
2.15e+010	18.5033	29.079
2.25e+010	17.6243	28.2509
2.35e+010	16.8532	27.5364
2.45e+010	16.2394	26.7869
2.55e+010	15.6027	26.0255
2.65e+010	15.0535	25.4035
