frequency	e'	e''
5e+008	87.5493	4.17032
1.5e+009	85.2826	11.7308
2.5e+009	82.4222	18.8535
3.5e+009	78.3609	25.0193
4.5e+009	73.6898	30.1202
5.5e+009	68.6013	34.0872
6.5e+009	63.3547	36.907
7.5e+009	58.2943	38.8248
8.5e+009	53.5539	39.9624
9.5e+009	49.1095	40.4193
1.05e+010	45.041	40.4318
1.15e+010	41.4098	40.1133
1.25e+010	38.1544	39.4808
1.35e+010	35.2233	38.7265
1.45e+010	32.6606	37.8734
1.55e+010	30.3701	36.8984
1.65e+010	28.3087	35.9559
1.75e+010	26.5281	35.0198
1.85e+010	24.9435	34.0172
1.95e+010	23.4654	33.106
2.05e+010	22.2239	32.2525
2.15e+010	21.117	31.3268
2.25e+010	20.0275	30.4491
2.35e+010	19.1167	29.7516
2.45e+010	18.3803	28.919
2.55e+010	17.5625	28.1008
2.65e+010	16.8579	27.4942
