frequency	e'	e''
5e+008	89.0735	4.65951
1.5e+009	86.6455	13.3977
2.5e+009	82.8426	21.3602
3.5e+009	77.8154	27.9475
4.5e+009	72.1202	33.151
5.5e+009	66.1892	36.8994
6.5e+009	60.2306	39.2554
7.5e+009	54.7114	40.6374
8.5e+009	49.6624	41.1915
9.5e+009	45.1056	41.101
1.05e+010	41.0308	40.601
1.15e+010	37.4399	39.8385
1.25e+010	34.3348	38.8451
1.35e+010	31.5768	37.7864
1.45e+010	29.1699	36.6701
1.55e+010	27.0886	35.545
1.65e+010	25.2335	34.4376
1.75e+010	23.6267	33.3957
1.85e+010	22.2144	32.3708
1.95e+010	20.9603	31.3913
2.05e+010	19.8523	30.5074
2.15e+010	18.8877	29.5997
2.25e+010	18.0124	28.7623
2.35e+010	17.2183	28.0065
2.45e+010	16.5957	27.2602
2.55e+010	15.9632	26.4914
2.65e+010	15.4088	25.8198
