frequency	e'	e''
5e+008	3.02708	-0.57799
1.5e+009	2.8382	-0.297159
2.5e+009	2.7568	-0.246986
3.5e+009	2.76043	-0.208548
4.5e+009	2.75014	-0.202515
5.5e+009	2.77204	-0.209062
6.5e+009	2.80278	-0.205216
7.5e+009	2.80254	-0.210752
8.5e+009	2.82086	-0.229362
9.5e+009	2.85104	-0.237546
1.05e+010	2.87159	-0.232036
1.15e+010	2.84499	-0.251915
1.25e+010	2.85879	-0.261779
1.35e+010	2.86452	-0.251655
1.45e+010	2.84482	-0.268808
1.55e+010	2.83675	-0.277102
1.65e+010	2.85002	-0.25959
1.75e+010	2.82282	-0.276085
1.85e+010	2.81945	-0.283595
1.95e+010	2.83155	-0.256538
2.05e+010	2.81251	-0.278288
2.15e+010	2.82002	-0.28987
2.25e+010	2.81767	-0.263819
2.35e+010	2.83217	-0.292907
2.45e+010	2.84547	-0.300553
2.55e+010	2.85677	-0.285262
2.65e+010	2.89244	-0.303442
