frequency	e'	e''
5e+008	2.9819	-0.580428
1.5e+009	2.83302	-0.28901
2.5e+009	2.74241	-0.233543
3.5e+009	2.74478	-0.201056
4.5e+009	2.73664	-0.194698
5.5e+009	2.76409	-0.204713
6.5e+009	2.78627	-0.200411
7.5e+009	2.78683	-0.206285
8.5e+009	2.80423	-0.22632
9.5e+009	2.83361	-0.23185
1.05e+010	2.85315	-0.226764
1.15e+010	2.82747	-0.248029
1.25e+010	2.84029	-0.257439
1.35e+010	2.84699	-0.249409
1.45e+010	2.82639	-0.265607
1.55e+010	2.81912	-0.273729
1.65e+010	2.82923	-0.257557
1.75e+010	2.806	-0.272526
1.85e+010	2.80015	-0.279565
1.95e+010	2.81236	-0.253128
2.05e+010	2.7929	-0.274371
2.15e+010	2.80309	-0.287135
2.25e+010	2.79798	-0.259963
2.35e+010	2.81148	-0.288831
2.45e+010	2.82764	-0.294977
2.55e+010	2.83794	-0.279646
2.65e+010	2.87223	-0.299043
