frequency	e'	e''
5e+008	48.882	2.2644
1.5e+009	47.8065	7.02341
2.5e+009	46.0602	11.454
3.5e+009	43.736	15.6564
4.5e+009	40.4337	19.9329
5.5e+009	34.9682	22.3636
6.5e+009	31.4776	22.495
7.5e+009	28.4334	23.2438
8.5e+009	25.1062	23.2786
9.5e+009	22.4889	22.756
1.05e+010	20.4525	22.2936
1.15e+010	18.2864	21.9147
1.25e+010	16.2741	21.0769
1.35e+010	14.8377	20.1474
1.45e+010	13.5068	19.4734
1.55e+010	12.1695	18.5275
1.65e+010	11.3502	17.6516
1.75e+010	10.4059	16.9193
1.85e+010	9.82927	15.9632
1.95e+010	9.4152	15.5043
2.05e+010	8.75804	14.9064
2.15e+010	8.43954	14.2674
2.25e+010	8.05423	13.8724
2.35e+010	7.54954	13.3972
2.45e+010	7.35804	12.7217
2.55e+010	7.21233	12.4244
2.65e+010	6.92117	12.0037
