frequency	e'	e''
5e+008	88.9979	4.60278
1.5e+009	86.5432	13.4072
2.5e+009	82.7184	21.3518
3.5e+009	77.6984	27.9393
4.5e+009	71.9974	33.1228
5.5e+009	66.0546	36.8629
6.5e+009	60.0954	39.1987
7.5e+009	54.5821	40.5542
8.5e+009	49.5447	41.0958
9.5e+009	44.9991	40.9895
1.05e+010	40.9477	40.4826
1.15e+010	37.3739	39.7112
1.25e+010	34.2858	38.72
1.35e+010	31.551	37.6663
1.45e+010	29.1545	36.5558
1.55e+010	27.0886	35.4442
1.65e+010	25.2373	34.3388
1.75e+010	23.6414	33.3084
1.85e+010	22.2293	32.2977
1.95e+010	20.9853	31.3183
2.05e+010	19.8775	30.4428
2.15e+010	18.9102	29.5453
2.25e+010	18.0463	28.7202
2.35e+010	17.2447	27.9545
2.45e+010	16.6126	27.2219
2.55e+010	15.9971	26.467
2.65e+010	15.4404	25.775
