frequency	e'	e''
5e+008	89.0427	4.65219
1.5e+009	86.6563	13.3374
2.5e+009	82.8912	21.3013
3.5e+009	77.8734	27.9286
4.5e+009	72.2263	33.1116
5.5e+009	66.2915	36.9007
6.5e+009	60.3225	39.2803
7.5e+009	54.7936	40.6697
8.5e+009	49.7312	41.2288
9.5e+009	45.162	41.1395
1.05e+010	41.0868	40.6414
1.15e+010	37.4894	39.8739
1.25e+010	34.3823	38.8811
1.35e+010	31.6274	37.824
1.45e+010	29.2139	36.7071
1.55e+010	27.1392	35.5858
1.65e+010	25.2777	34.4737
1.75e+010	23.6718	33.4344
1.85e+010	22.2582	32.4165
1.95e+010	21.0052	31.4269
2.05e+010	19.8883	30.5467
2.15e+010	18.9202	29.641
2.25e+010	18.0536	28.8103
2.35e+010	17.2407	28.0371
2.45e+010	16.6178	27.3121
2.55e+010	15.9995	26.5437
2.65e+010	15.4381	25.8438
