frequency	e'	e''
5e+008	85.6918	3.75056
1.5e+009	84.0806	10.2985
2.5e+009	81.6944	16.6073
3.5e+009	78.4806	22.254
4.5e+009	74.6709	27.1217
5.5e+009	70.3963	31.1221
6.5e+009	65.8821	34.2127
7.5e+009	61.3979	36.5131
8.5e+009	57.0473	38.1203
9.5e+009	52.8707	39.0823
1.05e+010	48.9492	39.5898
1.15e+010	45.3659	39.7206
1.25e+010	42.0719	39.4846
1.35e+010	39.0548	39.0936
1.45e+010	36.3684	38.538
1.55e+010	33.9337	37.7999
1.65e+010	31.694	37.0616
1.75e+010	29.7589	36.2857
1.85e+010	28.003	35.3949
1.95e+010	26.3451	34.5675
2.05e+010	24.9383	33.8014
2.15e+010	23.6803	32.9014
2.25e+010	22.4304	32.0538
2.35e+010	21.3525	31.3738
2.45e+010	20.4987	30.5563
2.55e+010	19.5348	29.7185
2.65e+010	18.6898	29.1127
