frequency	e'	e''
5e+008	3.58547	-0.571162
1.5e+009	3.45779	-0.280206
2.5e+009	3.39718	-0.212375
3.5e+009	3.39181	-0.192531
4.5e+009	3.38182	-0.193139
5.5e+009	3.39213	-0.205072
6.5e+009	3.40762	-0.204815
7.5e+009	3.40344	-0.21157
8.5e+009	3.41656	-0.232521
9.5e+009	3.4418	-0.24337
1.05e+010	3.45845	-0.242218
1.15e+010	3.42785	-0.262068
1.25e+010	3.43859	-0.271336
1.35e+010	3.44245	-0.260898
1.45e+010	3.42121	-0.279232
1.55e+010	3.40531	-0.280102
1.65e+010	3.40185	-0.263867
1.75e+010	3.38434	-0.290566
1.85e+010	3.37403	-0.283771
1.95e+010	3.36771	-0.274906
2.05e+010	3.36034	-0.299785
2.15e+010	3.35943	-0.314901
2.25e+010	3.35709	-0.304128
2.35e+010	3.3888	-0.323947
2.45e+010	3.38748	-0.328817
2.55e+010	3.40402	-0.321102
2.65e+010	3.44044	-0.337507
