frequency	e'	e''
5e+008	91.4265	5.84193
1.5e+009	87.711	16.816
2.5e+009	81.993	26.1702
3.5e+009	74.792	33.195
4.5e+009	67.1507	37.9304
5.5e+009	59.7587	40.6843
6.5e+009	52.8636	41.7662
7.5e+009	46.8973	41.8513
8.5e+009	41.7773	41.2078
9.5e+009	37.4167	40.0898
1.05e+010	33.6977	38.7499
1.15e+010	30.5552	37.3219
1.25e+010	27.9328	35.8152
1.35e+010	25.6743	34.3747
1.45e+010	23.7545	32.9827
1.55e+010	22.1231	31.6588
1.65e+010	20.6975	30.4287
1.75e+010	19.4779	29.3076
1.85e+010	18.4253	28.2357
1.95e+010	17.4912	27.2532
2.05e+010	16.6871	26.378
2.15e+010	15.9902	25.5003
2.25e+010	15.3525	24.7062
2.35e+010	14.7866	24.008
2.45e+010	14.3519	23.3151
2.55e+010	13.9025	22.6186
2.65e+010	13.5129	22.0323
