frequency	e'	e''
5e+008	80.8165	4.10359
1.5e+009	78.5994	12.0426
2.5e+009	75.0545	19.2019
3.5e+009	70.434	25.0589
4.5e+009	65.1888	29.6259
5.5e+009	59.7527	32.8593
6.5e+009	54.3205	34.7574
7.5e+009	49.3792	35.7567
8.5e+009	44.9414	36.0473
9.5e+009	40.9905	35.7965
1.05e+010	37.478	35.2375
1.15e+010	34.4285	34.4745
1.25e+010	31.7902	33.5318
1.35e+010	29.4602	32.5587
1.45e+010	27.4505	31.5742
1.55e+010	25.7039	30.5511
1.65e+010	24.1562	29.6044
1.75e+010	22.8258	28.7086
1.85e+010	21.6708	27.8105
1.95e+010	20.6125	27.0085
2.05e+010	19.7249	26.2714
2.15e+010	18.9456	25.5034
2.25e+010	18.1937	24.7922
2.35e+010	17.5741	24.2228
2.45e+010	17.0846	23.565
2.55e+010	16.5342	22.9245
2.65e+010	16.0813	22.4429
