frequency	e'	e''
5e+008	79.049	3.98305
1.5e+009	77.0832	11.8652
2.5e+009	74.0216	19.2432
3.5e+009	69.3885	26.3487
4.5e+009	63.091	30.3777
5.5e+009	58.0275	33.794
6.5e+009	52.2856	35.9994
7.5e+009	47.0848	37.0886
8.5e+009	42.3321	37.4408
9.5e+009	38.0841	37.1526
1.05e+010	34.3252	36.5329
1.15e+010	31.0422	35.6414
1.25e+010	28.2113	34.5587
1.35e+010	25.7549	33.429
1.45e+010	23.6005	32.3514
1.55e+010	21.679	31.1455
1.65e+010	20.0326	30.0263
1.75e+010	18.5408	28.9088
1.85e+010	17.3912	27.7178
1.95e+010	16.3479	26.7616
2.05e+010	15.4917	25.801
2.15e+010	14.7536	24.9445
2.25e+010	13.9907	24.0811
2.35e+010	13.4142	23.3359
2.45e+010	12.9809	22.531
2.55e+010	12.5179	21.8123
2.65e+010	12.1565	21.2045
