frequency	e'	e''
5e+008	3.01549	-0.590976
1.5e+009	2.83143	-0.303015
2.5e+009	2.76376	-0.240597
3.5e+009	2.75267	-0.206455
4.5e+009	2.74345	-0.196081
5.5e+009	2.77371	-0.207493
6.5e+009	2.79526	-0.205466
7.5e+009	2.79561	-0.206537
8.5e+009	2.81739	-0.228047
9.5e+009	2.84737	-0.233665
1.05e+010	2.86332	-0.231794
1.15e+010	2.84057	-0.249938
1.25e+010	2.85344	-0.261484
1.35e+010	2.85774	-0.250967
1.45e+010	2.83986	-0.267111
1.55e+010	2.82997	-0.275173
1.65e+010	2.84131	-0.258691
1.75e+010	2.817	-0.273524
1.85e+010	2.81246	-0.28327
1.95e+010	2.82344	-0.254453
2.05e+010	2.80445	-0.27695
2.15e+010	2.81165	-0.288886
2.25e+010	2.80944	-0.262354
2.35e+010	2.82354	-0.290778
2.45e+010	2.83892	-0.29914
2.55e+010	2.84935	-0.283097
2.65e+010	2.88467	-0.301113
