frequency	e'	e''
5e+008	27.8158	0.493221
1.5e+009	27.3584	2.55051
2.5e+009	26.4565	4.23104
3.5e+009	25.3877	5.5943
4.5e+009	24.2163	6.6957
5.5e+009	23.053	7.54092
6.5e+009	21.8305	8.13005
7.5e+009	20.681	8.52449
8.5e+009	19.6322	8.75585
9.5e+009	18.6769	8.86074
1.05e+010	17.7836	8.89223
1.15e+010	16.9646	8.852
1.25e+010	16.2515	8.7589
1.35e+010	15.5892	8.66031
1.45e+010	14.9921	8.52866
1.55e+010	14.4566	8.38402
1.65e+010	13.977	8.24999
1.75e+010	13.5413	8.11063
1.85e+010	13.1471	7.95695
1.95e+010	12.8011	7.82672
2.05e+010	12.4842	7.70234
2.15e+010	12.1962	7.54553
2.25e+010	11.9339	7.41744
2.35e+010	11.7111	7.3059
2.45e+010	11.5216	7.16007
2.55e+010	11.3228	7.01886
2.65e+010	11.1621	6.91504
