frequency	e'	e''
5e+008	89.1037	4.62771
1.5e+009	86.6488	13.3818
2.5e+009	82.8492	21.3429
3.5e+009	77.8359	27.9356
4.5e+009	72.153	33.1426
5.5e+009	66.2238	36.8989
6.5e+009	60.2678	39.2663
7.5e+009	54.7444	40.6536
8.5e+009	49.6864	41.2106
9.5e+009	45.1232	41.1234
1.05e+010	41.0451	40.6221
1.15e+010	37.448	39.8611
1.25e+010	34.3405	38.8646
1.35e+010	31.5839	37.8012
1.45e+010	29.1723	36.6865
1.55e+010	27.0936	35.5586
1.65e+010	25.2372	34.4486
1.75e+010	23.6303	33.405
1.85e+010	22.2206	32.3798
1.95e+010	20.9659	31.3971
2.05e+010	19.8625	30.5095
2.15e+010	18.8945	29.6038
2.25e+010	18.0227	28.7673
2.35e+010	17.2305	28.0098
2.45e+010	16.5994	27.2633
2.55e+010	15.9747	26.4962
2.65e+010	15.4273	25.8199
