frequency	e'	e''
5e+008	6.40465	-0.508499
1.5e+009	6.34356	-0.137477
2.5e+009	6.23914	-0.0229557
3.5e+009	6.19791	0.0736677
4.5e+009	6.15326	0.150937
5.5e+009	6.14505	0.22297
6.5e+009	6.08539	0.310912
7.5e+009	6.02431	0.347506
8.5e+009	5.99621	0.399548
9.5e+009	5.93711	0.4494
1.05e+010	5.8823	0.457657
1.15e+010	5.84406	0.462922
1.25e+010	5.81296	0.52493
1.35e+010	5.74433	0.563229
1.45e+010	5.70544	0.579513
1.55e+010	5.64068	0.647253
1.65e+010	5.5804	0.675758
1.75e+010	5.52396	0.737513
1.85e+010	5.39601	0.753802
1.95e+010	5.37372	0.733272
2.05e+010	5.35363	0.779261
2.15e+010	5.27668	0.779288
2.25e+010	5.26827	0.795229
2.35e+010	5.25236	0.868522
2.45e+010	5.14758	0.851547
2.55e+010	5.16149	0.83482
2.65e+010	5.14353	0.893233
