frequency	e'	e''
5e+008	5.96891	-0.548624
1.5e+009	5.91385	-0.225506
2.5e+009	5.82141	-0.141395
3.5e+009	5.77639	-0.0983816
4.5e+009	5.73523	-0.0707222
5.5e+009	5.75311	-0.0569777
6.5e+009	5.73302	-0.0304568
7.5e+009	5.7021	-0.0175714
8.5e+009	5.69609	-0.0151353
9.5e+009	5.69892	-0.00555978
1.05e+010	5.68438	0.0154884
1.15e+010	5.63843	0.0133811
1.25e+010	5.62527	0.0215499
1.35e+010	5.59815	0.0404151
1.45e+010	5.56176	0.0408839
1.55e+010	5.52624	0.0538959
1.65e+010	5.51271	0.0735325
1.75e+010	5.47817	0.0845581
1.85e+010	5.44473	0.0949852
1.95e+010	5.44435	0.117521
2.05e+010	5.41843	0.1342
2.15e+010	5.39552	0.132769
2.25e+010	5.39012	0.160642
2.35e+010	5.38887	0.17491
2.45e+010	5.37688	0.172444
2.55e+010	5.38156	0.18169
2.65e+010	5.39906	0.197742
