frequency	e'	e''
5e+008	87.2523	4.12087
1.5e+009	85.0939	11.5154
2.5e+009	82.3062	18.507
3.5e+009	78.3953	24.591
4.5e+009	73.8553	29.6686
5.5e+009	68.8968	33.647
6.5e+009	63.7591	36.5222
7.5e+009	58.7818	38.5019
8.5e+009	54.0925	39.7226
9.5e+009	49.6833	40.2519
1.05e+010	45.6273	40.343
1.15e+010	42.0006	40.09
1.25e+010	38.7307	39.5178
1.35e+010	35.7851	38.8129
1.45e+010	33.1946	38.0043
1.55e+010	30.8825	37.0544
1.65e+010	28.7891	36.1439
1.75e+010	26.985	35.2228
1.85e+010	25.377	34.2344
1.95e+010	23.8694	33.3341
2.05e+010	22.603	32.4893
2.15e+010	21.4752	31.5649
2.25e+010	20.3578	30.6871
2.35e+010	19.425	29.9881
2.45e+010	18.6704	29.1574
2.55e+010	17.8295	28.3318
2.65e+010	17.1052	27.7276
