frequency	e'	e''
5e+008	3.00775	-0.531436
1.5e+009	2.819	-0.286362
2.5e+009	2.74096	-0.225489
3.5e+009	2.73695	-0.197966
4.5e+009	2.73056	-0.194056
5.5e+009	2.75332	-0.205288
6.5e+009	2.77463	-0.200445
7.5e+009	2.77623	-0.206522
8.5e+009	2.79598	-0.223542
9.5e+009	2.82579	-0.229337
1.05e+010	2.84402	-0.224186
1.15e+010	2.81478	-0.245486
1.25e+010	2.83049	-0.25367
1.35e+010	2.83763	-0.246079
1.45e+010	2.81603	-0.262944
1.55e+010	2.80702	-0.270986
1.65e+010	2.81995	-0.254769
1.75e+010	2.79555	-0.270692
1.85e+010	2.78979	-0.277025
1.95e+010	2.80309	-0.25072
2.05e+010	2.7819	-0.271496
2.15e+010	2.79114	-0.285268
2.25e+010	2.78783	-0.256923
2.35e+010	2.80113	-0.285813
2.45e+010	2.81111	-0.290084
2.55e+010	2.82567	-0.275566
2.65e+010	2.86121	-0.298532
