frequency	e'	e''
5e+008	86.5925	3.9618
1.5e+009	84.6708	10.9696
2.5e+009	82.0482	17.6706
3.5e+009	78.4703	23.5772
4.5e+009	74.2433	28.5669
5.5e+009	69.5914	32.5756
6.5e+009	64.7188	35.5552
7.5e+009	59.9475	37.6891
8.5e+009	55.3971	39.0852
9.5e+009	51.0757	39.8085
1.05e+010	47.0647	40.0816
1.15e+010	43.4479	39.9969
1.25e+010	40.1592	39.5651
1.35e+010	37.1705	38.992
1.45e+010	34.5372	38.2919
1.55e+010	32.1627	37.4202
1.65e+010	30.0031	36.5808
1.75e+010	28.1408	35.7164
1.85e+010	26.467	34.7612
1.95e+010	24.8913	33.8922
2.05e+010	23.5636	33.0772
2.15e+010	22.3824	32.1565
2.25e+010	21.2018	31.2867
2.35e+010	20.2134	30.6054
2.45e+010	19.4175	29.7657
2.55e+010	18.5148	28.9275
2.65e+010	17.7355	28.3328
