frequency	e'	e''
5e+008	74.1907	3.68858
1.5e+009	72.4864	11.1698
2.5e+009	69.8178	18.2728
3.5e+009	65.9904	25.3858
4.5e+009	58.3991	31.1616
5.5e+009	53.2257	32.3888
6.5e+009	48.3714	34.7444
7.5e+009	43.0708	36.1017
8.5e+009	38.1931	36.2532
9.5e+009	33.9493	35.758
1.05e+010	30.3907	34.9796
1.15e+010	27.1924	34.0269
1.25e+010	24.3944	32.81
1.35e+010	22.1336	31.5278
1.45e+010	20.1427	30.4743
1.55e+010	18.2205	29.2023
1.65e+010	16.7426	27.9784
1.75e+010	15.2898	26.8487
1.85e+010	14.2937	25.5025
1.95e+010	13.415	24.6079
2.05e+010	12.5839	23.5744
2.15e+010	12.0537	22.7242
2.25e+010	11.3179	21.9692
2.35e+010	10.6986	21.1354
2.45e+010	10.394	20.2267
2.55e+010	10.0743	19.6085
2.65e+010	9.70683	18.9386
