frequency	e'	e''
5e+008	88.2858	4.59816
1.5e+009	85.86	13.3381
2.5e+009	82.029	21.2624
3.5e+009	77.0123	27.8008
4.5e+009	71.2959	32.9343
5.5e+009	65.3455	36.6245
6.5e+009	59.3825	38.8802
7.5e+009	53.8979	40.1578
8.5e+009	48.9063	40.6338
9.5e+009	44.4163	40.4717
1.05e+010	40.416	39.9196
1.15e+010	36.9109	39.1169
1.25e+010	33.8872	38.0948
1.35e+010	31.2098	37.0252
1.45e+010	28.8835	35.9187
1.55e+010	26.8685	34.7874
1.65e+010	25.0732	33.7072
1.75e+010	23.5202	32.6839
1.85e+010	22.1703	31.6738
1.95e+010	20.9454	30.7336
2.05e+010	19.8892	29.8788
2.15e+010	18.9669	28.9988
2.25e+010	18.1022	28.1762
2.35e+010	17.3482	27.4764
2.45e+010	16.7562	26.735
2.55e+010	16.1275	25.9859
2.65e+010	15.5927	25.3768
