frequency	e'	e''
5e+008	88.8895	4.56854
1.5e+009	86.5141	13.2833
2.5e+009	82.7988	21.2119
3.5e+009	77.8095	27.8876
4.5e+009	72.0992	33.0561
5.5e+009	66.2303	36.8162
6.5e+009	60.2813	39.2184
7.5e+009	54.7494	40.6224
8.5e+009	49.6938	41.1778
9.5e+009	45.1296	41.0944
1.05e+010	41.0642	40.6029
1.15e+010	37.4695	39.8434
1.25e+010	34.3623	38.8556
1.35e+010	31.6059	37.8046
1.45e+010	29.1966	36.6951
1.55e+010	27.1097	35.5759
1.65e+010	25.2568	34.4773
1.75e+010	23.6439	33.4361
1.85e+010	22.2291	32.4117
1.95e+010	20.9683	31.4384
2.05e+010	19.8645	30.55
2.15e+010	18.8905	29.6469
2.25e+010	18.0087	28.8148
2.35e+010	17.2158	28.0604
2.45e+010	16.579	27.3088
2.55e+010	15.941	26.5485
2.65e+010	15.3933	25.8775
