frequency	e'	e''
5e+008	89.1093	4.64925
1.5e+009	86.6665	13.3824
2.5e+009	82.8662	21.3475
3.5e+009	77.8527	27.9385
4.5e+009	72.1826	33.1416
5.5e+009	66.2489	36.9066
6.5e+009	60.291	39.2744
7.5e+009	54.7634	40.6655
8.5e+009	49.7006	41.2235
9.5e+009	45.135	41.1353
1.05e+010	41.0558	40.6386
1.15e+010	37.4596	39.8677
1.25e+010	34.3508	38.8713
1.35e+010	31.591	37.8125
1.45e+010	29.1836	36.6921
1.55e+010	27.1053	35.5657
1.65e+010	25.2456	34.4532
1.75e+010	23.6412	33.4095
1.85e+010	22.2299	32.3876
1.95e+010	20.9742	31.4031
2.05e+010	19.8715	30.5177
2.15e+010	18.9045	29.6119
2.25e+010	18.0323	28.775
2.35e+010	17.2385	28.0229
2.45e+010	16.6118	27.2718
2.55e+010	15.9829	26.507
2.65e+010	15.4329	25.8278
