frequency	e'	e''
5e+008	89.0895	4.62524
1.5e+009	86.674	13.3474
2.5e+009	82.8987	21.3257
3.5e+009	77.8669	27.9268
4.5e+009	72.2288	33.1276
5.5e+009	66.2983	36.9019
6.5e+009	60.3298	39.2768
7.5e+009	54.8044	40.6756
8.5e+009	49.7365	41.2341
9.5e+009	45.1697	41.1441
1.05e+010	41.0876	40.646
1.15e+010	37.4903	39.881
1.25e+010	34.3838	38.8849
1.35e+010	31.6233	37.8256
1.45e+010	29.2148	36.7064
1.55e+010	27.1363	35.5857
1.65e+010	25.2733	34.471
1.75e+010	23.6721	33.4309
1.85e+010	22.257	32.411
1.95e+010	21.0039	31.4169
2.05e+010	19.8928	30.5411
2.15e+010	18.9242	29.6344
2.25e+010	18.0602	28.8005
2.35e+010	17.2513	28.043
2.45e+010	16.6304	27.3041
2.55e+010	16.0063	26.5318
2.65e+010	15.4535	25.8467
