frequency	e'	e''
5e+008	91.6111	5.97273
1.5e+009	87.7852	17.18
2.5e+009	81.8352	26.6834
3.5e+009	74.3874	33.7113
4.5e+009	66.5471	38.3591
5.5e+009	59.0265	40.9735
6.5e+009	52.0706	41.9082
7.5e+009	46.0956	41.8534
8.5e+009	40.9994	41.094
9.5e+009	36.6803	39.8868
1.05e+010	33.0166	38.4735
1.15e+010	29.9272	36.9925
1.25e+010	27.3656	35.4547
1.35e+010	25.1552	33.9901
1.45e+010	23.2839	32.5811
1.55e+010	21.7	31.2528
1.65e+010	20.3123	30.0138
1.75e+010	19.1287	28.8943
1.85e+010	18.1035	27.8288
1.95e+010	17.2059	26.8449
2.05e+010	16.4232	25.9782
2.15e+010	15.7499	25.1087
2.25e+010	15.1386	24.3254
2.35e+010	14.5856	23.6319
2.45e+010	14.1683	22.9506
2.55e+010	13.7374	22.2642
2.65e+010	13.367	21.6745
