frequency	e'	e''
5e+008	82.3855	4.2318
1.5e+009	80.2785	12.4249
2.5e+009	77.0124	20.0803
3.5e+009	71.9754	27.2183
4.5e+009	66.08	31.4249
5.5e+009	60.5277	35.1034
6.5e+009	54.6407	37.2309
7.5e+009	49.329	38.4
8.5e+009	44.4401	38.7854
9.5e+009	40.0734	38.5167
1.05e+010	36.1973	37.8986
1.15e+010	32.8223	37.0145
1.25e+010	29.9023	35.9318
1.35e+010	27.3493	34.7976
1.45e+010	25.1144	33.6779
1.55e+010	23.1599	32.4566
1.65e+010	21.4582	31.3246
1.75e+010	19.9563	30.197
1.85e+010	18.7607	29.0536
1.95e+010	17.6628	28.0871
2.05e+010	16.7638	27.1515
2.15e+010	15.9625	26.2767
2.25e+010	15.1834	25.4123
2.35e+010	14.5718	24.6922
2.45e+010	14.0877	23.9065
2.55e+010	13.5728	23.1784
2.65e+010	13.1588	22.5893
