frequency	e'	e''
5e+008	6.86187	-0.554287
1.5e+009	6.71317	-0.244354
2.5e+009	6.62347	-0.15654
3.5e+009	6.58506	-0.106208
4.5e+009	6.54573	-0.0759107
5.5e+009	6.56321	-0.0568413
6.5e+009	6.54906	-0.0198536
7.5e+009	6.52053	0.00251659
8.5e+009	6.50816	0.014627
9.5e+009	6.51172	0.0333897
1.05e+010	6.49456	0.0613566
1.15e+010	6.44116	0.0655039
1.25e+010	6.42877	0.0851645
1.35e+010	6.39993	0.111655
1.45e+010	6.36058	0.121328
1.55e+010	6.319	0.144053
1.65e+010	6.30472	0.174746
1.75e+010	6.26593	0.197536
1.85e+010	6.22594	0.218617
1.95e+010	6.22255	0.251363
2.05e+010	6.19144	0.278963
2.15e+010	6.16103	0.283075
2.25e+010	6.15001	0.322377
2.35e+010	6.1429	0.345103
2.45e+010	6.12508	0.349022
2.55e+010	6.12671	0.364084
2.65e+010	6.14066	0.38538
