frequency	e'	e''
5e+008	89.0485	4.64042
1.5e+009	86.6456	13.347
2.5e+009	82.8947	21.3042
3.5e+009	77.8784	27.926
4.5e+009	72.2128	33.0933
5.5e+009	66.2939	36.8953
6.5e+009	60.3277	39.2804
7.5e+009	54.7928	40.6648
8.5e+009	49.7327	41.2256
9.5e+009	45.1694	41.1357
1.05e+010	41.0932	40.6385
1.15e+010	37.4992	39.8706
1.25e+010	34.3941	38.8822
1.35e+010	31.6352	37.8219
1.45e+010	29.2251	36.7135
1.55e+010	27.1435	35.5893
1.65e+010	25.2892	34.4818
1.75e+010	23.6751	33.4432
1.85e+010	22.2648	32.4231
1.95e+010	21.0057	31.4448
2.05e+010	19.894	30.5543
2.15e+010	18.9245	29.657
2.25e+010	18.0479	28.8194
2.35e+010	17.25	28.0602
2.45e+010	16.616	27.317
2.55e+010	15.9917	26.5525
2.65e+010	15.4274	25.8766
